"","id1","id2","weight"
"15348","E.SNH164.Z081","E.SNH125",4.22481204537925
"15349","E.SNH164.Z081","E.SNH126",0
"15350","E.SNH164.Z081","E.SNH128",16.665936493646
"15351","E.SNH164.Z081","E.SNH129",19.9251438854095
"15352","E.SNH164.Z081","E.SNH130",9.28436477268605
"15353","E.SNH164.Z081","E.SNH132",18.6681581398067
"15354","E.SNH164.Z081","E.SNH133",0
"15355","E.SNH164.Z081","E.SNH135",0
"15356","E.SNH164.Z081","E.SNH136",0
"15357","E.SNH164.Z081","E.SNH137",0
"15358","E.SNH164.Z081","E.SNH138",0
"15359","E.SNH164.Z081","E.SNH139",0
"15360","E.SNH164.Z081","E.SNH140",4.46138038404826
"15361","E.SNH164.Z081","E.SNH141",0
"15362","E.SNH164.Z081","E.SNH142",0
"15363","E.SNH164.Z081","E.SNH143",0
"15364","E.SNH164.Z081","E.SNH144",0
"15365","E.SNH164.Z081","E.SNH146",0
"15366","E.SNH164.Z081","E.SNH147",0
"15367","E.SNH164.Z081","E.SNH148",0
"15368","E.SNH164.Z081","E.SNH149",0
"15369","E.SNH164.Z081","E.SNH150",0
"15370","E.SNH164.Z081","E.SNH152",0
"15371","E.SNH164.Z081","E.SNH153",0
"15372","E.SNH164.Z081","E.SNH154",0
"15373","E.SNH164.Z081","E.SNH156",0
"15374","E.SNH164.Z081","E.SNH157",0
"15375","E.SNH164.Z081","E.SNH159",0
"15376","E.SNH164.Z081","E.SNH160",0
"15377","E.SNH164.Z081","E.SNH161",0
"15378","E.SNH164.Z081","E.SNH162",0
"15379","E.SNH164.Z081","E.SNH163",0
"15380","E.SNH164.Z081","E.SNH165",0
"15381","E.SNH164.Z081","E.SNH166",0
"15382","E.SNH164.Z081","E.SNH167",11.7082860420688
"15383","E.SNH164.Z081","E.SNH168",16.9019122752125
"15384","E.SNH164.Z081","E.SNH169",24.9680258135408
"15385","E.SNH164.Z081","E.SNH170",0
"15386","E.SNH164.Z081","E.SNH171",0
"15387","E.SNH164.Z081","E.SNH172",17.9165846932923
"15388","E.SNH164.Z081","E.SNH173",0
"15389","E.SNH164.Z081","E.SNH174",5.9309217271924
"15390","E.SNH164.Z081","E.SNH176",0
"15391","E.SNH164.Z081","E.SNH177",0
"15392","E.SNH164.Z081","E.SNH178",0
"15393","E.SNH164.Z081","E.SNH179",0
"15394","E.SNH164.Z081","E.SNH180",0
"15395","E.SNH164.Z081","E.SNH181",0
"15396","E.SNH164.Z081","E.SNH182",0
"15397","E.SNH164.Z081","E.SNH183",15.3377260328883
"15398","E.SNH164.Z081","E.SNH184",10.3840053704427
"15399","E.SNH164.Z081","E.SNH185",11.3814701082466
"15400","E.SNH164.Z081","E.SNH186",13.5904845026495
"15401","E.SNH164.Z081","E.SNH187",8.07039774470341
"15402","E.SNH164.Z081","E.SNH189",0
"15403","E.SNH164.Z081","E.SNH193",8.45580042212362
"15404","E.SNH164.Z081","E.SNH194",0
"15405","E.SNH164.Z081","E.SNH195",11.0361490912712
"15406","E.SNH164.Z081","E.SNH198",0
"15407","E.SNH164.Z081","E.SNH200",0
"15408","E.SNH164.Z081","E.SNH201",0
"15409","E.SNH164.Z081","E.SNH202",0
"15410","E.SNH164.Z081","E.SNH204",0
"15411","E.SNH164.Z081","E.SNH205",0
"15412","E.SNH164.Z081","E.SNH206",0
"15413","E.SNH164.Z081","E.SNH207",0
"15414","E.SNH164.Z081","E.SNH209",0
"15415","E.SNH164.Z081","E.SNH210",0
"15416","E.SNH164.Z081","E.SNH211",0
"15417","E.SNH164.Z081","E.SNH212",0
"15418","E.SNH164.Z081","E.SNH213",0
"15419","E.SNH164.Z081","E.SNH214",0
"15420","E.SNH164.Z081","E.SNH217",0
"15421","E.SNH164.Z081","E.SNH218",0
"15422","E.SNH164.Z081","E.SNH219",0
"15423","E.SNH164.Z081","E.SNH220",0
"15424","E.SNH164.Z081","E.SNH221",0
"15425","E.SNH164.Z081","E.SNH222",0
"15426","E.SNH164.Z081","E.SNH223",0
"15427","E.SNH164.Z081","E.SNH224",0
"15428","E.SNH164.Z081","E.SNH225",0
"15429","E.SNH164.Z081","E.SNH226",0
"15430","E.SNH164.Z081","E.SNH229",0
"15431","E.SNH164.Z081","E.SNH230",0
"15432","E.SNH164.Z081","E.SNH231",0
"15433","E.SNH164.Z081","E.SNH232",0
"15434","E.SNH164.Z081","E.SNH233",0
"15435","E.SNH164.Z081","E.SNH234",0
"15436","E.SNH164.Z081","E.SNH236",0
"15437","E.SNH164.Z081","E.SNH237",0
"15438","E.SNH164.Z081","E.SNH238",0
"15439","E.SNH164.Z081","E.SNH239",0
"15440","E.SNH164.Z081","E.SNH240",0
"15441","E.SNH164.Z081","E.SNH241",0
"15442","E.SNH164.Z081","E.SNH242",0
"15443","E.SNH164.Z081","E.SNH243",0
"15444","E.SNH164.Z081","E.SNH244",0
"15445","E.SNH164.Z081","E.SNH245",0
"15446","E.SNH164.Z081","E.SNH247",0
"15447","E.SNH164.Z081","E.SNH248",0
"15448","E.SNH164.Z081","E.SNH249",0
"15449","E.SNH164.Z081","E.SNH250",6.67533142444593
"15450","E.SNH164.Z081","E.SNH251",0
"15451","E.SNH164.Z081","E.SNH252",0
"15452","E.SNH164.Z081","E.SNH253",0
"15453","E.SNH164.Z081","E.SNH254",0
"15454","E.SNH164.Z081","E.SNH255",0
"15455","E.SNH164.Z081","E.SNH256",0
"15456","E.SNH164.Z081","E.SNH257",0
"15457","E.SNH164.Z081","E.SNH258",0
"15458","E.SNH164.Z081","E.SNH259",0
"15459","E.SNH164.Z081","E.SNH260",0
"15460","E.SNH164.Z081","E.SNH261",0
"15461","E.SNH164.Z081","E.SNH262",0
"15462","E.SNH164.Z081","E.SNH263",0
"15463","E.SNH164.Z081","E.SNH264",0
"15464","E.SNH164.Z081","E.SNH265",0
"15465","E.SNH164.Z081","E.SNH266",0
"15466","E.SNH164.Z081","E.SNH267",0
"15467","E.SNH164.Z081","E.SNH268",0
"15468","E.SNH164.Z081","E.SNH269",0
"15469","E.SNH164.Z081","E.SNH270",0
"15470","E.SNH164.Z081","E.SNH271",0
"15471","E.SNH164.Z081","E.SNH273",0
"15472","E.SNH164.Z081","E.SNH274",0
"15473","E.SNH164.Z081","E.SNH275",0
"15474","E.SNH164.Z081","E.SNH276",0
"15475","E.SNH164.Z081","E.SNH278",0
"15476","E.SNH164.Z081","E.SNH279",0
"15477","E.SNH164.Z081","E.SNH280",0
"15478","E.SNH164.Z081","E.SNH281",0
"15479","E.SNH164.Z081","E.SNH283",0
"15480","E.SNH164.Z081","E.SNH286",0
"15481","E.SNH164.Z081","E.SNH287",0
"15482","E.SNH164.Z081","E.SNH290",0
"15483","E.SNH164.Z081","E.SNH291",0
"15484","E.SNH164.Z081","E.SNH293",0
"15485","E.SNH164.Z081","E.SNH294",0
"15486","E.SNH164.Z081","E.SNH297",0
"15487","E.SNH164.Z081","E.SNH298",0
"15488","E.SNH164.Z081","E.SNH299",0
"15489","E.SNH164.Z081","E.SNH300",0
"15490","E.SNH164.Z081","E.SNH301",0
"15491","E.SNH164.Z081","E.SNH302",0
"15492","E.SNH164.Z081","E.SNH303",0
"15493","E.SNH164.Z081","E.SNH304",0
"15494","E.SNH164.Z081","E.SNH305",0
"15495","E.SNH164.Z081","E.SNH306",0
"15496","E.SNH164.Z081","E.SNH307",0
"15497","E.SNH164.Z081","E.SNH309",0
"15498","E.SNH164.Z081","E.SNH310",0
"15499","E.SNH164.Z081","E.SNH311",0
"15500","E.SNH164.Z081","E.SNH312",0
"15501","E.SNH164.Z081","E.SNH313",0
"15502","E.SNH164.Z081","E.SNH314",0
"15503","E.SNH164.Z081","E.SNH316",0
"15504","E.SNH164.Z081","E.SNH317",0
"15505","E.SNH164.Z081","E.SNH318",0
"15506","E.SNH164.Z081","E.SNH319",0
"15507","E.SNH164.Z081","E.SNH320",0
"15508","E.SNH164.Z081","E.SNH322",0
"15509","E.SNH164.Z081","E.SNH323",0
"15510","E.SNH164.Z081","E.SNH324",0
"15511","E.SNH164.Z081","E.SNH326",0
"15512","E.SNH164.Z081","E.SNH328",0
"15513","E.SNH164.Z081","E.SNH330",0
"15514","E.SNH164.Z081","E.SNH331",0
"15515","E.SNH164.Z081","E.SNH332",0
"15516","E.SNH164.Z081","E.SNH334",0
"15517","E.SNH164.Z081","E.SNH337",0
"15518","E.SNH164.Z081","E.SNH338",0
"15519","E.SNH164.Z081","E.SNH339",0
"15520","E.SNH164.Z081","E.SNH341",0
"15521","E.SNH164.Z081","E.SNH342",0
"15522","E.SNH164.Z081","E.SNH346",0
"15523","E.SNH164.Z081","E.SNH347",0
"15524","E.SNH164.Z081","E.SNH348",0
"15525","E.SNH164.Z081","E.SNH349",0
"15526","E.SNH164.Z081","E.SNH350",0
"15527","E.SNH164.Z081","E.SNH351",7.53660225121127
"15528","E.SNH164.Z081","E.SNH352",9.67599863753147
"15529","E.SNH164.Z081","E.SNH354",0
"15530","E.SNH164.Z081","E.SNH355",9.52248413302674
"15531","E.SNH164.Z081","E.SNH357",0
"15532","E.SNH164.Z081","E.SNH358",0
"15533","E.SNH164.Z081","E.SNH359",0
"15534","E.SNH164.Z081","E.SNH361",0
"15535","E.SNH164.Z081","E.SNH368",0
"15536","E.SNH164.Z081","E.SNH369",0
"15537","E.SNH164.Z081","E.SNH370",0
"15538","E.SNH164.Z081","E.SNH373",0
"15539","E.SNH164.Z081","E.SNH375",0
"15540","E.SNH164.Z081","E.SNH380",0
"15541","E.SNH164.Z081","E.SNH381",0
"15542","E.SNH164.Z081","E.SNH382",0
"15543","E.SNH164.Z081","E.SNH385",0
"15544","E.SNH164.Z081","E.SNH387",0
"15545","E.SNH164.Z081","E.SNH395",0
"15546","E.SNH164.Z081","E.SNH397",0
"15547","E.SNH164.Z081","E.SNH401",0
"15548","E.SNH164.Z081","E.SNH407",0
"15549","E.SNH164.Z081","E.SNH409",0
"15550","E.SNH164.Z081","E.SNH413",0
"15551","E.SNH164.Z081","E.SNH414",0
"15552","E.SNH164.Z081","E.SNH417",0
"15553","E.SNH164.Z081","E.SNH418",0
"15554","E.SNH164.Z081","E.SNH420",0
"15555","E.SNH164.Z081","E.SNH421",0
"15556","E.SNH164.Z081","E.SNH422",0
"15557","E.SNH164.Z081","E.SNH423",0
"15558","E.SNH164.Z081","E.SNH424",0
"15559","E.SNH164.Z081","E.SNH425",0
"15560","E.SNH164.Z081","E.SNH427",0
"15561","E.SNH164.Z081","E.SNH428",0
"15562","E.SNH164.Z081","E.SNH429",0
"15563","E.SNH164.Z081","E.SNH430",0
"15564","E.SNH164.Z081","E.SNH431",0
"15565","E.SNH164.Z081","E.SNH434",0
"15566","E.SNH164.Z081","E.SNH435",0
"15567","E.SNH164.Z081","E.SNH436",0
"15568","E.SNH164.Z081","E.SNH437",0
"15569","E.SNH164.Z081","E.SNH438",0
"15570","E.SNH164.Z081","E.SNH439",0
"15571","E.SNH164.Z081","E.SNH440",0
"15572","E.SNH164.Z081","E.SNH444",0
"15573","E.SNH164.Z081","E.SNH445",0
"15574","E.SNH164.Z081","E.SNH446",0
"15575","E.SNH164.Z081","E.SNH447",0
"15576","E.SNH164.Z081","E.SNH448",0
"15577","E.SNH164.Z081","E.SNH449",0
"15578","E.SNH164.Z081","E.SNH450",0
"15579","E.SNH164.Z081","E.SNH451",0
"15580","E.SNH164.Z081","E.SNH454",0
"15581","E.SNH164.Z081","E.SNH455",0
"15582","E.SNH164.Z081","E.SNH457",0
"15583","E.SNH164.Z081","E.SNH458",0
"15584","E.SNH164.Z081","E.SNH459",0
"15585","E.SNH164.Z081","E.SNH460",0
"15586","E.SNH164.Z081","E.SNH461",0
"15587","E.SNH164.Z081","E.SNH462",0
"15588","E.SNH164.Z081","E.SNH463",0
"15589","E.SNH164.Z081","E.SNH464",0
"15590","E.SNH164.Z081","E.SNH465",0
"15591","E.SNH164.Z081","E.SNH466",0
"15592","E.SNH164.Z081","E.SNH467",0
"15593","E.SNH164.Z081","E.SNH468",0
"15594","E.SNH164.Z081","E.SNH469",0
"15595","E.SNH164.Z081","E.SNH470",0
"15596","E.SNH164.Z081","E.SNH473",0
"15597","E.SNH164.Z081","E.SNH474",0
"15598","E.SNH164.Z081","E.SNH475",0
"15599","E.SNH164.Z081","E.SNH476",0
"15600","E.SNH164.Z081","E.SNH477",0
"15601","E.SNH164.Z081","E.SNH478",0
"15602","E.SNH164.Z081","E.SNH479",0
"15603","E.SNH164.Z081","E.SNH480",0
"15604","E.SNH164.Z081","E.SNH481",0
"15605","E.SNH164.Z081","E.SNH482",0
"15606","E.SNH164.Z081","E.SNH483",0
"15607","E.SNH164.Z081","E.SNH484",0
"15608","E.SNH164.Z081","E.SNH491",0
"15609","E.SNH164.Z081","E.SNH492",0
"15610","E.SNH164.Z081","E.SNH493",0
"15611","E.SNH164.Z081","E.SNH494",0
"15612","E.SNH164.Z081","E.SNH495",0
"15613","E.SNH164.Z081","E.SNH496",0
"15614","E.SNH164.Z081","E.SNH497",0
"15615","E.SNH164.Z081","E.SNH499",0
"15616","E.SNH164.Z081","E.SNH501",0
"15617","E.SNH164.Z081","E.SNH502",0
"15618","E.SNH164.Z081","E.SNH503",0
"15619","E.SNH164.Z081","E.SNH504",0
"15620","E.SNH164.Z081","E.SNH505",0
"15621","E.SNH164.Z081","E.SNH506",0
"15622","E.SNH164.Z081","E.SNH509",0
"15623","E.SNH164.Z081","E.SNH511",0
"15624","E.SNH164.Z081","E.SNH514",0
"15625","E.SNH164.Z081","E.SNH519",0
"15626","E.SNH164.Z081","E.SNH520",0
"15627","E.SNH164.Z081","E.SNH521",0
"15628","E.SNH164.Z081","E.SNH522",0
"15629","E.SNH164.Z081","E.SNH524",0
"15630","E.SNH164.Z081","E.SNH525",0
"15631","E.SNH164.Z081","E.SNH526",0
"15632","E.SNH164.Z081","E.SNH527",0
"15633","E.SNH164.Z081","E.SNH528",0
"15634","E.SNH164.Z081","E.SNH529",0
"15635","E.SNH164.Z081","E.SNH530",0
"15636","E.SNH164.Z081","E.SNH531",0
"15637","E.SNH164.Z081","E.SNH532",13.7148266804452
"15638","E.SNH164.Z081","E.SNH538",0
"15639","E.SNH164.Z081","E.SNH544",0
"15640","E.SNH164.Z081","E.SNH551",0
"15641","E.SNH164.Z081","E.SNH552",0
"15642","E.SNH164.Z081","E.SNH553",0
"15643","E.SNH164.Z081","E.SNH554",0
"15644","E.SNH164.Z081","E.SNH563",0
"15645","E.SNH164.Z081","E.SNH570",0
"15646","E.SNH164.Z081","E.SNH571",0
"15647","E.SNH164.Z081","E.SNH579",0
"15648","E.SNH164.Z081","E.SNH581",0
"15649","E.SNH164.Z081","E.SNH582",0
"15650","E.SNH164.Z081","E.SNH585",0
"15651","E.SNH164.Z081","E.SNH586",0
"15652","E.SNH164.Z081","E.SNH589",0
"15653","E.SNH164.Z081","E.SNH595",0
"15654","E.SNH164.Z081","E.SNH598",0
"15655","E.SNH164.Z081","E.SNH599",0
"15656","E.SNH164.Z081","E.SNH600",0
"15657","E.SNH164.Z082","E.SNH001",0
"15658","E.SNH164.Z082","E.SNH002",0
"15659","E.SNH164.Z082","E.SNH003",0
"15660","E.SNH164.Z082","E.SNH005",0
"15661","E.SNH164.Z082","E.SNH007",0
"15662","E.SNH164.Z082","E.SNH008",0
"15663","E.SNH164.Z082","E.SNH009",0
"15664","E.SNH164.Z082","E.SNH010",0
"15665","E.SNH164.Z082","E.SNH011",0
"15666","E.SNH164.Z082","E.SNH012",0
"15667","E.SNH164.Z082","E.SNH013",0
"15668","E.SNH164.Z082","E.SNH014",0
"15669","E.SNH164.Z082","E.SNH015",0
"15670","E.SNH164.Z082","E.SNH016",0
"15671","E.SNH164.Z082","E.SNH017",0
"15672","E.SNH164.Z082","E.SNH018",0
"15673","E.SNH164.Z082","E.SNH019",0
"15674","E.SNH164.Z082","E.SNH021",0
"15675","E.SNH164.Z082","E.SNH022",0
"15676","E.SNH164.Z082","E.SNH023",0
"15677","E.SNH164.Z082","E.SNH024",0
"15678","E.SNH164.Z082","E.SNH025",0
"15679","E.SNH164.Z082","E.SNH026",0
"15680","E.SNH164.Z082","E.SNH027",0
"15681","E.SNH164.Z082","E.SNH028",0
"15682","E.SNH164.Z082","E.SNH029",0
"15683","E.SNH164.Z082","E.SNH030",0
"15684","E.SNH164.Z082","E.SNH031",0
"15685","E.SNH164.Z082","E.SNH032",0
"15686","E.SNH164.Z082","E.SNH033",0
"15687","E.SNH164.Z082","E.SNH034",0
"15688","E.SNH164.Z082","E.SNH038",0
"15689","E.SNH164.Z082","E.SNH039",0
"15690","E.SNH164.Z082","E.SNH041",0
"15691","E.SNH164.Z082","E.SNH042",0
"15692","E.SNH164.Z082","E.SNH043",0
"15693","E.SNH164.Z082","E.SNH044",0
"15694","E.SNH164.Z082","E.SNH045",0
"15695","E.SNH164.Z082","E.SNH046",0
"15696","E.SNH164.Z082","E.SNH048",0
"15697","E.SNH164.Z082","E.SNH050",0
"15698","E.SNH164.Z082","E.SNH051",0
"15699","E.SNH164.Z082","E.SNH053",0
"15700","E.SNH164.Z082","E.SNH054",0
"15701","E.SNH164.Z082","E.SNH056",0
"15702","E.SNH164.Z082","E.SNH057",0
"15703","E.SNH164.Z082","E.SNH058",0
"15704","E.SNH164.Z082","E.SNH059",0
"15705","E.SNH164.Z082","E.SNH061",0
"15706","E.SNH164.Z082","E.SNH063",0
"15707","E.SNH164.Z082","E.SNH064",0
"15708","E.SNH164.Z082","E.SNH065",0
"15709","E.SNH164.Z082","E.SNH066",0
"15710","E.SNH164.Z082","E.SNH067",0
"15711","E.SNH164.Z082","E.SNH068",0
"15712","E.SNH164.Z082","E.SNH070",0
"15713","E.SNH164.Z082","E.SNH072",0
"15714","E.SNH164.Z082","E.SNH074",0
"15715","E.SNH164.Z082","E.SNH075",0
"15716","E.SNH164.Z082","E.SNH076",0
"15717","E.SNH164.Z082","E.SNH077",0
"15718","E.SNH164.Z082","E.SNH080",0
"15719","E.SNH164.Z082","E.SNH081",0
"15720","E.SNH164.Z082","E.SNH082",0
"15721","E.SNH164.Z082","E.SNH083",0
"15722","E.SNH164.Z082","E.SNH084",0
"15723","E.SNH164.Z082","E.SNH086",0
"15724","E.SNH164.Z082","E.SNH087",0
"15725","E.SNH164.Z082","E.SNH088",0
"15726","E.SNH164.Z082","E.SNH089",0
"15727","E.SNH164.Z082","E.SNH090",0
"15728","E.SNH164.Z082","E.SNH091",0
"15729","E.SNH164.Z082","E.SNH092",0
"15730","E.SNH164.Z082","E.SNH093",0
"15731","E.SNH164.Z082","E.SNH094",0
"15732","E.SNH164.Z082","E.SNH095",0
"15733","E.SNH164.Z082","E.SNH096",0
"15734","E.SNH164.Z082","E.SNH098",0
"15735","E.SNH164.Z082","E.SNH099",0
"15736","E.SNH164.Z082","E.SNH100",0
"15737","E.SNH164.Z082","E.SNH101",0
"15738","E.SNH164.Z082","E.SNH102",0
"15739","E.SNH164.Z082","E.SNH103",0
"15740","E.SNH164.Z082","E.SNH104",0
"15741","E.SNH164.Z082","E.SNH105",0
"15742","E.SNH164.Z082","E.SNH106",0
"15743","E.SNH164.Z082","E.SNH107",0
"15744","E.SNH164.Z082","E.SNH108",0
"15745","E.SNH164.Z082","E.SNH109",0
"15746","E.SNH164.Z082","E.SNH110",0
"15747","E.SNH164.Z082","E.SNH111",0
"15748","E.SNH164.Z082","E.SNH112",0
"15749","E.SNH164.Z082","E.SNH113",0
"15750","E.SNH164.Z082","E.SNH114",0
"15751","E.SNH164.Z082","E.SNH115",0
"15752","E.SNH164.Z082","E.SNH116",0
"15753","E.SNH164.Z082","E.SNH117",0
"15754","E.SNH164.Z082","E.SNH118",0
"15755","E.SNH164.Z082","E.SNH119",0
"15756","E.SNH164.Z082","E.SNH120",0
"15757","E.SNH164.Z082","E.SNH121",0
"15758","E.SNH164.Z082","E.SNH123",0
"15759","E.SNH164.Z082","E.SNH124",0
"15760","E.SNH164.Z082","E.SNH125",0
"15761","E.SNH164.Z082","E.SNH126",0
"15762","E.SNH164.Z082","E.SNH128",0
"15763","E.SNH164.Z082","E.SNH129",0
"15764","E.SNH164.Z082","E.SNH130",0
"15765","E.SNH164.Z082","E.SNH132",0
"15766","E.SNH164.Z082","E.SNH133",0
"15767","E.SNH164.Z082","E.SNH135",0
"15768","E.SNH164.Z082","E.SNH136",0
"15769","E.SNH164.Z082","E.SNH137",0
"15770","E.SNH164.Z082","E.SNH138",0
"15771","E.SNH164.Z082","E.SNH139",0
"15772","E.SNH164.Z082","E.SNH140",0
"15773","E.SNH164.Z082","E.SNH141",0
"15774","E.SNH164.Z082","E.SNH142",0
"15775","E.SNH164.Z082","E.SNH143",0
"15776","E.SNH164.Z082","E.SNH144",0
"15777","E.SNH164.Z082","E.SNH146",0
"15778","E.SNH164.Z082","E.SNH147",0
"15779","E.SNH164.Z082","E.SNH148",0
"15780","E.SNH164.Z082","E.SNH149",0
"15781","E.SNH164.Z082","E.SNH150",0
"15782","E.SNH164.Z082","E.SNH152",0
"15783","E.SNH164.Z082","E.SNH153",0
"15784","E.SNH164.Z082","E.SNH154",0
"15785","E.SNH164.Z082","E.SNH156",0
"15786","E.SNH164.Z082","E.SNH157",0
"15787","E.SNH164.Z082","E.SNH159",0
"15788","E.SNH164.Z082","E.SNH160",0
"15789","E.SNH164.Z082","E.SNH161",0
"15790","E.SNH164.Z082","E.SNH162",0
"15791","E.SNH164.Z082","E.SNH163",0
"15792","E.SNH164.Z082","E.SNH165",0
"15793","E.SNH164.Z082","E.SNH166",0
"15794","E.SNH164.Z082","E.SNH167",0
"15795","E.SNH164.Z082","E.SNH168",0
"15796","E.SNH164.Z082","E.SNH169",0
"15797","E.SNH164.Z082","E.SNH170",0
"15798","E.SNH164.Z082","E.SNH171",0
"15799","E.SNH164.Z082","E.SNH172",0
"15800","E.SNH164.Z082","E.SNH173",0
"15801","E.SNH164.Z082","E.SNH174",0
"15802","E.SNH164.Z082","E.SNH176",0
"15803","E.SNH164.Z082","E.SNH177",0
"15804","E.SNH164.Z082","E.SNH178",0
"15805","E.SNH164.Z082","E.SNH179",0
"15806","E.SNH164.Z082","E.SNH180",0
"15807","E.SNH164.Z082","E.SNH181",0
"15808","E.SNH164.Z082","E.SNH182",0
"15809","E.SNH164.Z082","E.SNH183",0
"15810","E.SNH164.Z082","E.SNH184",0
"15811","E.SNH164.Z082","E.SNH185",0
"15812","E.SNH164.Z082","E.SNH186",0
"15813","E.SNH164.Z082","E.SNH187",0
"15814","E.SNH164.Z082","E.SNH189",0
"15815","E.SNH164.Z082","E.SNH193",0
"15816","E.SNH164.Z082","E.SNH194",0
"15817","E.SNH164.Z082","E.SNH195",0
"15818","E.SNH164.Z082","E.SNH198",0
"15819","E.SNH164.Z082","E.SNH200",0
"15820","E.SNH164.Z082","E.SNH201",0
"15821","E.SNH164.Z082","E.SNH202",0
"15822","E.SNH164.Z082","E.SNH204",0
"15823","E.SNH164.Z082","E.SNH205",0
"15824","E.SNH164.Z082","E.SNH206",0
"15825","E.SNH164.Z082","E.SNH207",0
"15826","E.SNH164.Z082","E.SNH209",0
"15827","E.SNH164.Z082","E.SNH210",0
"15828","E.SNH164.Z082","E.SNH211",0
"15829","E.SNH164.Z082","E.SNH212",0
"15830","E.SNH164.Z082","E.SNH213",0
"15831","E.SNH164.Z082","E.SNH214",0
"15832","E.SNH164.Z082","E.SNH217",0
"15833","E.SNH164.Z082","E.SNH218",0
"15834","E.SNH164.Z082","E.SNH219",0
"15835","E.SNH164.Z082","E.SNH220",0
"15836","E.SNH164.Z082","E.SNH221",0
"15837","E.SNH164.Z082","E.SNH222",0
"15838","E.SNH164.Z082","E.SNH223",0
"15839","E.SNH164.Z082","E.SNH224",0
"15840","E.SNH164.Z082","E.SNH225",0
"15841","E.SNH164.Z082","E.SNH226",0
"15842","E.SNH164.Z082","E.SNH229",0
"15843","E.SNH164.Z082","E.SNH230",0
"15844","E.SNH164.Z082","E.SNH231",0
"15845","E.SNH164.Z082","E.SNH232",0
"15846","E.SNH164.Z082","E.SNH233",0
"15847","E.SNH164.Z082","E.SNH234",0
"15848","E.SNH164.Z082","E.SNH236",0
"15849","E.SNH164.Z082","E.SNH237",0
"15850","E.SNH164.Z082","E.SNH238",0
"15851","E.SNH164.Z082","E.SNH239",0
"15852","E.SNH164.Z082","E.SNH240",0
"15853","E.SNH164.Z082","E.SNH241",0
"15854","E.SNH164.Z082","E.SNH242",0
"15855","E.SNH164.Z082","E.SNH243",0
"15856","E.SNH164.Z082","E.SNH244",0
"15857","E.SNH164.Z082","E.SNH245",0
"15858","E.SNH164.Z082","E.SNH247",0
"15859","E.SNH164.Z082","E.SNH248",0
"15860","E.SNH164.Z082","E.SNH249",0
"15861","E.SNH164.Z082","E.SNH250",0
"15862","E.SNH164.Z082","E.SNH251",0
"15863","E.SNH164.Z082","E.SNH252",0
"15864","E.SNH164.Z082","E.SNH253",0
"15865","E.SNH164.Z082","E.SNH254",0
"15866","E.SNH164.Z082","E.SNH255",0
"15867","E.SNH164.Z082","E.SNH256",0
"15868","E.SNH164.Z082","E.SNH257",0
"15869","E.SNH164.Z082","E.SNH258",0
"15870","E.SNH164.Z082","E.SNH259",0
"15871","E.SNH164.Z082","E.SNH260",0
"15872","E.SNH164.Z082","E.SNH261",0
"15873","E.SNH164.Z082","E.SNH262",0
"15874","E.SNH164.Z082","E.SNH263",0
"15875","E.SNH164.Z082","E.SNH264",0
"15876","E.SNH164.Z082","E.SNH265",0
"15877","E.SNH164.Z082","E.SNH266",0
"15878","E.SNH164.Z082","E.SNH267",0
"15879","E.SNH164.Z082","E.SNH268",0
"15880","E.SNH164.Z082","E.SNH269",0
"15881","E.SNH164.Z082","E.SNH270",0
"15882","E.SNH164.Z082","E.SNH271",0
"15883","E.SNH164.Z082","E.SNH273",0
"15884","E.SNH164.Z082","E.SNH274",0
"15885","E.SNH164.Z082","E.SNH275",0
"15886","E.SNH164.Z082","E.SNH276",0
"15887","E.SNH164.Z082","E.SNH278",0
"15888","E.SNH164.Z082","E.SNH279",0
"15889","E.SNH164.Z082","E.SNH280",0
"15890","E.SNH164.Z082","E.SNH281",0
"15891","E.SNH164.Z082","E.SNH283",0
"15892","E.SNH164.Z082","E.SNH286",0
"15893","E.SNH164.Z082","E.SNH287",0
"15894","E.SNH164.Z082","E.SNH290",0
"15895","E.SNH164.Z082","E.SNH291",0
"15896","E.SNH164.Z082","E.SNH293",0
"15897","E.SNH164.Z082","E.SNH294",0
"15898","E.SNH164.Z082","E.SNH297",0
"15899","E.SNH164.Z082","E.SNH298",0
"15900","E.SNH164.Z082","E.SNH299",0
"15901","E.SNH164.Z082","E.SNH300",0
"15902","E.SNH164.Z082","E.SNH301",0
"15903","E.SNH164.Z082","E.SNH302",0
"15904","E.SNH164.Z082","E.SNH303",0
"15905","E.SNH164.Z082","E.SNH304",0
"15906","E.SNH164.Z082","E.SNH305",0
"15907","E.SNH164.Z082","E.SNH306",0
"15908","E.SNH164.Z082","E.SNH307",0
"15909","E.SNH164.Z082","E.SNH309",0
"15910","E.SNH164.Z082","E.SNH310",0
"15911","E.SNH164.Z082","E.SNH311",0
"15912","E.SNH164.Z082","E.SNH312",0
"15913","E.SNH164.Z082","E.SNH313",0
"15914","E.SNH164.Z082","E.SNH314",0
"15915","E.SNH164.Z082","E.SNH316",0
"15916","E.SNH164.Z082","E.SNH317",0
"15917","E.SNH164.Z082","E.SNH318",0
"15918","E.SNH164.Z082","E.SNH319",0
"15919","E.SNH164.Z082","E.SNH320",0
"15920","E.SNH164.Z082","E.SNH322",0
"15921","E.SNH164.Z082","E.SNH323",0
"15922","E.SNH164.Z082","E.SNH324",0
"15923","E.SNH164.Z082","E.SNH326",0
"15924","E.SNH164.Z082","E.SNH328",0
